GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
b1939,1.35607671737671,0.130085811018944,0.140617092228121,0.0431994805299178,1.13267701466878,1.68432607352734,0.0541060857099548,0.226426171538379
b1940,0.853008508682251,-0.0743161290884018,0.121675038287157,0.0721563079457073,0.610451507071654,1.07928687830766,-0.214348963880429,0.0331368954199272
b1941,1.08963942527771,0.0353300683200359,0.0950105725619851,0.0441517062751618,0.927600950499376,1.27422680457433,-0.0326388151544343,0.105246730660087
b1942,0.947176158428192,-0.0289794243872166,0.145371571706232,0.0701719010817454,0.680250008404255,1.2308993468682,-0.167331454317646,0.0902225324264889
b1943,0.757176578044891,-0.127858966588974,0.105977865007933,0.0951044763456959,0.537967219452063,0.924992831548055,-0.269244198630724,-0.0338616331094976
b1944,0.929403901100159,-0.0382783599197865,0.143336207677285,0.0819086651849861,0.661148831248283,1.19017314414183,-0.179700776901533,0.0756101463092942
b1945,1.14681947231293,0.0578272454440594,0.101417548104225,0.0379706251011061,0.969850593308608,1.36836643020312,-0.0132951642202755,0.136202382688147
b1946,1.1916891336441,0.0720012933015823,0.167037896264062,0.0599688852429418,0.90521625628074,1.54505360325178,-0.0432477045592363,0.188943454031589
b1947,0.840280830860138,-0.0818327665328979,0.138989058936168,0.0752576192112629,0.578450068831444,1.11974092324575,-0.237734124764913,0.0491175491988348
b1948,0.900588274002075,-0.0492712445557117,0.109349137041322,0.0612192943025716,0.694535753130913,1.09867214858532,-0.158305399325141,0.040868110480539
b1949,0.95093846321106,-0.0291906986385584,0.169516584315765,0.0821961890457532,0.642276901503404,1.29245465993881,-0.192277696702408,0.111415307860355
b1950,0.83767169713974,-0.0804683566093445,0.0999958497542203,0.0582089824417319,0.641933085521062,1.02215192516645,-0.192510240788617,0.00951545082499892
b1951,0.50761753320694,-0.306969821453094,0.101409048833855,0.119118195908339,0.255664570877949,0.678335634370645,-0.592329594895626,-0.168555430380925
b1952,0.952617287635803,-0.03267827257514,0.213129443334871,0.103777450849505,0.581469973921776,1.39824185172717,-0.235472725286606,0.145582252081002
b1953,1.17175054550171,0.0601306147873402,0.237137119172038,0.0871922883134018,0.757444417973359,1.65817472239335,-0.120649319583296,0.21963027068213
b1955,0.758188426494598,-0.127411663532257,0.110864296287088,0.0930516638592433,0.539696366091569,0.939497504631678,-0.267850544457817,-0.0271043691713098
b1956,0.905286610126495,-0.0453718900680542,0.0782884883912859,0.048712980882174,0.767156304915746,1.04424853523572,-0.11511614551285,0.0188038572343212
b1957,0.794511139392853,-0.121171839535236,0.224325805453856,0.149733737472089,0.385771828393141,1.25866786638896,-0.413669726087678,0.0999100343578886
b1958,0.811456859111786,-0.0954377427697182,0.107879617089427,0.0685409484583369,0.593790871401628,1.00297685762246,-0.226366626214777,0.00129091051050471
b1959,0.881933987140656,-0.0579221025109291,0.10156881331115,0.0568580564737556,0.686265866955121,1.06421953837077,-0.163507601249926,0.0270312240812283
b1960,0.804853737354279,-0.101914003491402,0.134556386750298,0.0884821273198938,0.538854725162188,1.0546522517999,-0.268528324152228,0.0231092841140867
b1961,1.00629413127899,0.000913247291464359,0.0875375064863061,0.0410647892342872,0.840798964103063,1.17725921471914,-0.0753078420374323,0.0708720983888415
b1962,0.832413196563721,-0.0848677828907967,0.119392835504242,0.0714963746552263,0.603312649329503,1.05426944494247,-0.219457570721049,0.0229516101523612
b1963,0.538623511791229,-0.283664733171463,0.129674967481982,0.121895080678857,0.27648636524876,0.793959140777588,-0.558326358625722,-0.100201846932376
b1967,1.0678471326828,0.0259086918085814,0.117216416605986,0.0476371330080558,0.856865491469701,1.31008193492889,-0.0670873810201905,0.11729845165977
b1968,0.331377506256104,-0.498569875955582,0.0765175251821209,0.151906014276089,0.119485283518831,0.450720458726088,-0.922685784737315,-0.346092728371863
b1969,0.343984544277191,-0.478341400623322,0.0785353345235695,0.125583545727298,0.159196837370594,0.485967110345761,-0.798066417383698,-0.313393231627946
b1970,0.467542737722397,-0.346695929765701,0.11378567707933,0.13210159662359,0.225080068657796,0.682182848453522,-0.647662964274641,-0.166099203890261
b1971,0.899214088916779,-0.0494623333215714,0.099208220351167,0.0590627970006832,0.71282956302166,1.08120135366917,-0.147014306101929,0.0339065791667748
b1972,0.681702613830566,-0.174427509307861,0.110990442987666,0.0938536994330066,0.447750275333722,0.867628099024296,-0.348965645361448,-0.061666391569759
b1973,0.419576108455658,-0.391384482383728,0.0958516127017014,0.121459527709802,0.216132211561004,0.602819803357124,-0.665284125032252,-0.219812492970325
b1974,0.561670064926147,-0.26204577088356,0.112231840473614,0.110891611554962,0.307953222592672,0.766531595091025,-0.511515318263469,-0.115469939745123
b1976,0.540396213531494,-0.279838472604752,0.10331976553298,0.12483544246834,0.304747603833675,0.70912647942702,-0.51606012650541,-0.149276297507373
b1978,0.687494456768036,-0.169153794646263,0.0746573644607173,0.102230670935314,0.535173519452413,0.76413615544637,-0.271506184380008,-0.116829251221686
b4497,0.297021567821503,-0.541813313961029,0.0688537534083595,0.121439697262189,0.131114177281658,0.41867654795448,-0.882350395770753,-0.378121386941041
b1981,0.694486320018768,-0.165014252066612,0.0957440220778844,0.0903693147990829,0.499374919384718,0.842151808242003,-0.301573283009779,-0.0746096278562455
b1982,0.761292517185211,-0.121312707662582,0.0801580977598711,0.0528341735363199,0.603166457017263,0.901694053411484,-0.219563622141351,-0.0449407950583065
b1983,0.662902057170868,-0.184929341077805,0.107404690148195,0.0773420379429918,0.436599929382404,0.85859872897466,-0.359916338963921,-0.0662097651286385
b1985,0.511449337005615,-0.301921367645264,0.0885312048490808,0.113288669507633,0.231100519001484,0.639401538173358,-0.636199245179249,-0.194226323434828
b1987,0.613629221916199,-0.220676437020302,0.0976245256392888,0.100930309585767,0.383093830694755,0.766290585199992,-0.41669525471784,-0.115606522044458
b1988,0.536606669425964,-0.282653331756592,0.10213894663204,0.120536595343216,0.271262811372677,0.697122678657373,-0.566614242797384,-0.156690815987008
b1990,0.744209587574005,-0.133566871285439,0.0989337193052277,0.0756305077710641,0.547853983938694,0.914415610333284,-0.261335538000275,-0.0388564371146792
b1991,0.601748585700989,-0.23059855401516,0.102423766574807,0.109660304439468,0.339761947592099,0.760348776976268,-0.468825597419569,-0.118987152897098
b1992,0.880602717399597,-0.0584714524447918,0.102221938616468,0.0551953745124182,0.683708766102791,1.06687624553839,-0.16512886661744,0.0281140268510282
b1993,0.640505194664001,-0.202441692352295,0.11605162078185,0.0960958655054715,0.386916151891152,0.853504783411821,-0.41238315237694,-0.0687940566918829
b1994,0.913740694522858,-0.042585976421833,0.102346562026609,0.0589544064608484,0.723839015265306,1.09483523964882,-0.140358181925719,0.0393487642203558
b1996,0.607404470443726,-0.224828362464905,0.0974632931808745,0.0970103792651427,0.36523836577932,0.758149543404579,-0.437423609141205,-0.120245128309212
b1997,0.557277083396912,-0.266241014003754,0.121895286968464,0.110579129423501,0.308667760590712,0.792058122654756,-0.510508902417542,-0.101242953222749
b1999,0.897602558135986,-0.0532660149037838,0.144482707558027,0.0777361311306821,0.619086482624213,1.18104711373647,-0.208248771215253,0.07226715508539
b2000,0.963776290416718,-0.0169269982725382,0.0592260909783187,0.029062868402438,0.856747696300348,1.07691228588422,-0.0671470547349601,0.0321803315639026
b2001,0.722068727016449,-0.145440667867661,0.0840144269980913,0.0654581136302693,0.541173171500365,0.851800886293252,-0.266663846383749,-0.0696619134013253
b2002,1.08781039714813,0.032880462706089,0.141427828001235,0.0567518593074208,0.829762642582258,1.38034489353498,-0.081046125148956,0.139987603202372
b2003,1.21788346767426,0.0788796171545982,0.214346535742021,0.0769165392622679,0.845662653446198,1.67061958213647,-0.0728028485034186,0.222877549851545
b2004,0.832962512969971,-0.0879103541374207,0.149087174310758,0.0930390520915039,0.538961566487948,1.10880525410175,-0.26844243827117,0.0448552445591584
b2005,0.792757749557495,-0.108258835971355,0.13211403232263,0.0870934093281845,0.543861124416192,1.03772106766701,-0.264511984583437,0.0160805960808275
b2006,1.12470519542694,0.0418508686125278,0.230696654379193,0.0901317076359487,0.70178743203481,1.58868354956309,-0.153794414862011,0.201037300742197
b4538,0.467202186584473,-0.345069080591202,0.11059231363454,0.120677972537033,0.239287838091453,0.679560130337874,-0.621079704762464,-0.167772120105474
b2007,1.98741245269775,0.291226178407669,0.387582815457555,0.0760714039508286,1.44858483970165,2.97923712134361,0.160943935405407,0.474104956989955
b2008,0.932399332523346,-0.0328755117952824,0.0927057571490744,0.0489341871384424,0.760414863129457,1.10408568481604,-0.118949414094367,0.043002778243132
b2009,0.867365419864655,-0.0689073801040649,0.152464586410233,0.0803780000020723,0.568077470858892,1.16570107738177,-0.245592450096531,0.0665871840794045
b2010,0.852314531803131,-0.0727979242801666,0.09404551600634,0.0598952973210497,0.675371931989988,1.02216671804587,-0.170456992877149,0.00952173481099818
b2011,0.860648810863495,-0.0683989599347115,0.0901603510699042,0.0590238955080451,0.694984259704749,1.0091430336237,-0.158025054400511,0.00395271786179354
b2012,0.754456102848053,-0.138673454523087,0.197230543661933,0.12463674065423,0.39833817606171,1.16820069253445,-0.399748094052335,0.0675174592818704
b2013,0.728319406509399,-0.143147453665733,0.0989293701258966,0.0764675941313673,0.529304838677247,0.890289843082428,-0.276294174632179,-0.0504685812665809
b2014,1.88601446151733,0.272510558366776,0.246152825303981,0.0491253532474014,1.605200278759,2.61927928129832,0.205529192284878,0.418181709489384
b4678,0.816679179668427,-0.115043334662914,0.305166052091008,0.156559429148103,0.349909444153309,1.44181868036588,-0.45604433563209,0.158910641892792
b2015,0.746102273464203,-0.133572638034821,0.106561780784507,0.0845747259367157,0.533496284981569,0.91829958409071,-0.272868616489115,-0.0370156124707782
b2016,0.64323228597641,-0.198884293437004,0.102133776486053,0.0874869746705773,0.406407615045706,0.815370694299539,-0.391038505588869,-0.0886449110036324
b4539,0.710027635097504,-0.160106688737869,0.151184500923547,0.105305947820153,0.415599346657594,1.01505704919497,-0.381328658619441,0.00649045078095392
b2017,0.728856444358826,-0.149156451225281,0.155763117864657,0.108314743896206,0.406797922650973,1.03223231434822,-0.390621596446575,0.0137774453766828
b2018,0.94640040397644,-0.0527647882699966,0.327593588797251,0.168987803545635,0.397138595581055,1.66718506813049,-0.401058440351478,0.221983581668532
b2019,1.48789656162262,0.169792681932449,0.17853843201037,0.0479530868018947,1.23474195400874,1.9370861162742,0.0915762046980892,0.287148928393562
b2020,1.37130904197693,0.135186269879341,0.134396794680814,0.0406280381185411,1.16861717502276,1.71156958341599,0.0676722644635176,0.233394518894878
b2021,1.22714066505432,0.0870539322495461,0.11491797134569,0.039725802371162,1.02898982465267,1.48953250348568,0.0124110796865038,0.173049984409504
b2022,1.38184320926666,0.138258740305901,0.145424326045504,0.0429228854865001,1.15841365456581,1.72378266851107,0.063863665876144,0.236482488548058
b2023,1.52185571193695,0.179037153720856,0.197204240369472,0.0529029830732588,1.2160722831885,1.98275300661723,0.0849593900876074,0.297268614350233
b2024,1.25642788410187,0.0962452590465546,0.14813500878566,0.0498008329171438,1.00286102692286,1.56234579086304,0.00124075394532637,0.193777146668133
b2025,1.21022236347198,0.0801109224557877,0.137872730423205,0.048793329715806,0.97282231003046,1.50707491238912,-0.0119664873473889,0.178134835401146
b2026,1.27696049213409,0.103192269802094,0.153391991400444,0.0504849690138494,1.01978879074256,1.61542993982633,0.00851021022771225,0.208288127555793
b2027,0.78322833776474,-0.112932667136192,0.108106305430137,0.093575568646253,0.574032167593638,0.958915833632151,-0.241064218665273,-0.0182195150912661
b2028,0.872436940670013,-0.061856385320425,0.0887621898573988,0.0500949298384458,0.700853372116884,1.03523505131404,-0.154372838187402,0.0150389671872441
b2029,1.78996860980988,0.249811008572578,0.232970735680902,0.0491858467936948,1.52570847570896,2.47452149987221,0.183471553192164,0.393490637273093
b2030,0.880970299243927,-0.0574830807745457,0.0912227839387872,0.0468695632444025,0.705763055384159,1.05323986411095,-0.151341080049241,0.0225272824431251
b2032,0.386472374200821,-0.426543116569519,0.082652780066995,0.121709752692946,0.173656595995029,0.530222195883592,-0.760310648381639,-0.275542096030869
b2033,0.430570542812347,-0.378196746110916,0.0900660490938967,0.112923608403185,0.221567863101761,0.593628089129925,-0.654493858196985,-0.226485558493682
b2034,0.276164382696152,-0.576637625694275,0.0677589581053054,0.138967440829534,0.110151321440935,0.395479432245096,-0.958013864221259,-0.402876102507623
b2035,0.28509709239006,-0.56304007768631,0.0692398217733339,0.142712294797373,0.120472884488602,0.406915127734343,-0.919111514652618,-0.390496185285842
b2036,0.330551892518997,-0.497498005628586,0.0771903576013045,0.13624306077085,0.144333007807533,0.463081643730402,-0.84063440249083,-0.3343424491323
b2037,0.273018270730972,-0.5826815366745,0.0664846679544326,0.147888378815437,0.110291159587602,0.386218779285749,-0.957461288470946,-0.413166626553363
b2038,0.366998881101608,-0.450503557920456,0.0873241874286934,0.124557000696298,0.17527261612316,0.532360468804836,-0.756285952801849,-0.273794201181703
b2039,0.697185099124908,-0.163115039467812,0.103651479426709,0.0839752979696171,0.469435894489288,0.873671431839466,-0.328423787706242,-0.058651865652785
b2040,0.6059490442276,-0.22474367916584,0.0987528599177062,0.0853578569548527,0.385995512455702,0.778648757437865,-0.413417824390191,-0.108658453138833
b2041,0.71377032995224,-0.152253776788712,0.100996932367618,0.0784417555754559,0.491213684777419,0.882789183159669,-0.308729601279339,-0.0541429987253013
b2042,1.20457279682159,0.0782892629504204,0.133015400506243,0.0467372449655581,0.984688399732113,1.4973646769921,-0.00670120617686577,0.175327583543783
b2043,0.762738525867462,-0.121561989188194,0.0882440956174541,0.0652215408217936,0.595872357487679,0.903663151462873,-0.224846828940934,-0.0439934422886563
b2044,0.952951550483704,-0.0230216477066278,0.0898785627339399,0.0439326546241244,0.77621679653724,1.13016388316949,-0.110016965333568,0.0531414188514222
b2045,1.18630123138428,0.0724421665072441,0.108403231540553,0.0387988656358516,1.00782496631145,1.43871396283309,0.00338511088571627,0.157974457057569
b2046,1.21069359779358,0.0816213041543961,0.0976674788695076,0.0352464535277449,1.04798944493135,1.42479096949101,0.0203569074084407,0.153751153349666
b2047,1.24828374385834,0.0946048870682716,0.112897230238871,0.0382711343026509,1.06972744663556,1.52451331416766,0.0292731388930434,0.18313122114331
b2048,1.3180787563324,0.118174508213997,0.122982019407695,0.0386062817773083,1.12739749848843,1.62253979841868,0.0520770668001912,0.2101953372014
b2049,1.24411988258362,0.0932038426399231,0.110755997928604,0.0376833351283958,1.0578411668539,1.49259111185869,0.0244204588867484,0.173940851080031
b2050,1.13337385654449,0.0526906624436378,0.0998119510239617,0.0383265062356545,0.952911705772082,1.33742807110151,-0.0209473467380971,0.126270434240077
b2051,0.865263879299164,-0.0679900273680687,0.127111321699901,0.0691083847730048,0.618640965223312,1.11170684595903,-0.208561339711797,0.0459902800656287
