GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
CENPK1137D_4410,0.545731484889984,-0.328799158334732,0.265759055586234,0.265651869817292,0.0992804149786631,1.11441918512185,-1.00313643247013,0.04704857851618
CENPK1137D_4412,0.178547576069832,-0.875234305858612,0.136109041631573,0.354195715143057,0.0219860518972079,0.534319032728672,-1.65785662722843,-0.27219936917423
CENPK1137D_4413,0.365840226411819,-0.489113926887512,0.159331337239752,0.235726457590934,0.0789336672673623,0.687233213086923,-1.10273774732561,-0.162895859796118
CENPK1137D_4414,0.346988439559937,-0.566575348377228,0.222738234166404,0.336672732401646,0.0437151464012762,0.869939727087817,-1.35936808973921,-0.0605113410160275
CENPK1137D_4415,0.33968061208725,-0.530678808689117,0.16161371773199,0.255443905430157,0.0681993013247848,0.687063987056415,-1.16622017287931,-0.163002853341789
CENPK1137D_4416,0.433264166116714,-0.4172503054142,0.191456301626136,0.239988317317039,0.0977916902552048,0.828887525200844,-1.00969804783358,-0.0815044569579176
CENPK1137D_4417,0.452799618244171,-0.366875231266022,0.136772955639283,0.148723583851069,0.19659450178345,0.728491434454918,-0.706429182230562,-0.137575604032138
CENPK1137D_4418,0.308767020702362,-0.580060422420502,0.157722100956002,0.269850417531333,0.0609252829725544,0.652012686928114,-1.21520564332389,-0.185744011242317
CENPK1137D_4419,1.07219302654266,0.0138720842078328,0.27804959164284,0.124682645721163,0.530008573333422,1.61444297631582,-0.2757173052787,0.208022703456062
CENPK1137D_4420,0.295179158449173,-0.644610702991486,0.201814329313303,0.344329800175127,0.0363203172261516,0.794901801149051,-1.4398519896336,-0.0996865880011411
CENPK1137D_4421,1.02747237682343,0.00224420288577676,0.208115437920889,0.0931964815862544,0.621696509420872,1.42578442593416,-0.206422076173023,0.154053844664777
CENPK1137D_4423,0.255843132734299,-0.637427747249603,0.105714987366214,0.216674452230677,0.0697155269483725,0.477855232357979,-1.15667329617774,-0.320703758412016
CENPK1137D_4424,0.318871557712555,-0.58259904384613,0.181160744114977,0.303359831466547,0.0476346884854138,0.727063385148843,-1.32207762934699,-0.138427761795511
CENPK1137D_4425,0.136330261826515,-0.975146293640137,0.0950743151710912,0.329019541947764,0.0199828981577108,0.380197418481112,-1.69934597383176,-0.419990836350676
CENPK1137D_4426,0.52171778678894,-0.40550708770752,0.354516272869474,0.366057157653674,0.0530469498286645,1.35701604882876,-1.27533993736774,0.132584947411257
CENPK1137D_4427,0.176179453730583,-0.862482309341431,0.119347061256876,0.329936397755872,0.0246212033554912,0.470035256942114,-1.6086965072117,-0.327869674850421
CENPK1137D_4428,0.0956414565443993,-1.11895990371704,0.0640295989462272,0.311517745297844,0.0165884602349252,0.259689225753149,-1.78019392448817,-0.585546135174396
CENPK1137D_4429,0.41228199005127,-0.407207876443863,0.122280580623597,0.148806233185194,0.179157869890332,0.657324097553889,-0.746764589561144,-0.182220490917451
CENPK1137D_4430,0.327759265899658,-0.609895408153534,0.229023222932125,0.365022853044443,0.0352994496623675,0.878813631335895,-1.45223354963363,-0.0561032789552656
CENPK1137D_4431,0.623621642589569,-0.294929683208466,0.350072394274964,0.316277630884296,0.0849721581364671,1.39905337790648,-1.0707249224188,0.145834077362195
CENPK1137D_4432,1.23193264007568,0.0853128954768181,0.186828822647072,0.0692904517918051,0.881193143129349,1.58879355092843,-0.0549289564173313,0.201067467414354
CENPK1137D_4434,0.136901080608368,-0.972666382789612,0.0956924150274143,0.327634672110201,0.0205870985674361,0.387401926517487,-1.68640508339874,-0.411838260218685
CENPK1137D_4435,0.328224927186966,-0.606415688991547,0.230828126254437,0.357834874415592,0.0395652144526442,0.885719991723697,-1.40268679345947,-0.0527036914871317
CENPK1137D_4436,1.76009118556976,0.241789549589157,0.227031846436192,0.0577988548865266,1.31699335674445,2.21030344367027,0.119583584109049,0.344451869438944
CENPK1137D_4437,0.37779375910759,-0.537001729011536,0.25084195813425,0.348408196589857,0.0440162793422739,0.961628634730976,-1.35638670949198,-0.0169929329862999
CENPK1137D_4438,0.312805861234665,-0.559242784976959,0.141087922454327,0.238398773103116,0.0715571461866299,0.608977344135444,-1.14534741945491,-0.215398918639203
CENPK1137D_4439,0.124370336532593,-0.991647958755493,0.0737242285506672,0.295977994087929,0.0208917757496238,0.304227295021216,-1.68004082971119,-0.516802198804624
CENPK1137D_4441,0.320619255304337,-0.574569821357727,0.174086608937809,0.294443386541321,0.0512871751561761,0.701708530882994,-1.28999123012929,-0.153843244071228
CENPK1137D_4442,0.12909060716629,-0.994326591491699,0.086430950872261,0.324376470051633,0.0197134772005181,0.341277272005876,-1.7052367680644,-0.466893215503304
CENPK1137D_4443,1.46932101249695,0.162611424922943,0.209289595280484,0.063103847057789,1.06650147338708,1.89271128177643,0.0279614084107197,0.277084342902506
CENPK1137D_4445,0.574786841869354,-0.354515820741653,0.37326007762215,0.352021267694795,0.0647084727262457,1.46670926014582,-1.18903885153817,0.166344021545061
CENPK1137D_4446,0.185049489140511,-0.821180880069733,0.108950442326391,0.30270548036565,0.0299805311020464,0.446209135403236,-1.52316162875389,-0.350461581324387
CENPK1137D_4538,1.51480507850647,0.165752455592155,0.377961820276326,0.115985334822013,0.808068844179312,2.27075386444728,-0.0925516401538707,0.356170046728705
CENPK1137D_4539,1.98372554779053,0.293905377388,0.252003332059266,0.0561478882556143,1.50139634708563,2.48815551201502,0.176495317576298,0.395877520529194
